code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
0001A0,덕양에너젠,202604030900,20260406,16700,17350,3.6,59,3,115,35.0,55.0,0.0,25.0,0.0,0.0,0.0
031510,오스템,202502190900,20250220,1106,1149,3.6,904,1,124,60.0,30.0,30.0,0.0,4.0,0.0,0.0
222110,팬젠,202407080900,20240709,4760,4945,3.6,210,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
010950,S-Oil,202301130900,20230116,82400,85600,3.59,12,3,124,38.7,31.05,10.0,15.0,30.0,0.0,0.0
001000,신라섬유,202310250900,20231026,1675,1740,3.59,597,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
044780,에이치케이,202404090900,20240411,1525,1584,3.58,655,2,119,60.0,30.0,25.0,0.0,4.0,0.0,0.0
033320,제이씨현시스템,202404180900,20240419,4000,4155,3.58,250,1,159,70.0,30.0,30.0,25.0,4.0,0.0,0.0
351320,넥사다이내믹스,202411180900,20241119,1420,1475,3.58,704,1,110,64.8,18.37,10.0,15.0,10.0,0.0,-8.0
072470,우리산업홀딩스,202311230900,20231226,3370,3500,3.57,296,33,132,48.3,59.03,0.0,15.0,10.0,0.0,0.0
064520,테크엘,202312070900,20231208,3755,3900,3.57,266,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
129920,대성하이텍,202401160900,20240117,6480,6730,3.57,154,1,117,62.17,10.0,0.0,15.0,30.0,0.0,0.0
019990,에너토크,202404180900,20240419,5440,5650,3.57,183,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
047920,HLB제약,202405210900,20240522,16320,16950,3.57,61,1,125,68.83,36.6,10.0,0.0,10.0,0.0,0.0
019660,글로본,202405230900,20240524,2252,2339,3.57,444,1,124,60.0,30.0,30.0,0.0,4.0,0.0,0.0
179900,유티아이,202406170900,20240618,31100,32300,3.57,32,1,113,53.25,40.0,9.97,0.0,10.0,0.0,0.0
432470,케이엔에스,202508050900,20250806,10350,10750,3.57,96,1,111,46.51,44.64,10.0,0.0,10.0,0.0,0.0
115440,우리넷,202601130900,20260114,7260,7540,3.57,137,1,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
065370,위세아이텍,202603120900,20260313,4795,4980,3.57,208,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
367000,플래티어,202408090900,20240812,4805,4990,3.56,208,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
357780,솔브레인,202408140900,20240816,247000,256500,3.56,4,2,135,70.0,40.0,0.0,25.0,0.0,0.0,0.0
242040,나무기술,202412130900,20241216,1480,1537,3.56,675,3,105,60.76,10.0,10.0,15.0,10.0,0.0,0.0
222080,씨아이에스,202303020900,20230303,10380,10780,3.56,96,1,105,70.0,10.0,0.23,15.0,10.0,0.0,0.0
081150,티플랙스,202307050900,20230706,3900,4050,3.56,256,1,102,70.0,0.0,7.87,15.0,10.0,0.0,0.0
004540,깨끗한나라,202307310900,20230801,2205,2290,3.56,453,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
067630,HLB생명과학,202507150900,20250716,5200,5400,3.56,192,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
102370,케이옥션,202504040900,20250407,2995,3110,3.55,333,3,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
060720,KH바텍,202412130900,20241216,7820,8120,3.55,127,3,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
140070,서플러스글로벌,202512300900,20260102,2085,2165,3.55,479,3,120,50.0,30.0,15.0,25.0,0.0,0.0,0.0
065530,와이어블,202303160900,20230317,2085,2165,3.55,479,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
037400,우리엔터프라이즈,202304120900,20230413,1618,1680,3.54,618,1,119,35.0,30.0,25.0,25.0,4.0,0.0,0.0
093380,풍강,202411220900,20241125,2610,2710,3.54,383,3,179,70.0,55.0,25.0,25.0,4.0,0.0,0.0
046890,서울반도체,202504040900,20250407,6010,6240,3.54,166,3,124,60.0,55.0,5.0,0.0,4.0,0.0,0.0
334970,프레스티지바이오로직스,202511040900,20251105,3000,3115,3.54,333,1,139,60.0,45.72,5.0,25.0,4.0,0.0,0.0
004540,깨끗한나라,202601210900,20260122,1936,2010,3.53,516,1,151,70.0,26.47,10.0,15.0,30.0,0.0,0.0
011090,에넥스,202604130900,20260414,419,435,3.53,2386,1,129,70.0,30.0,0.0,25.0,4.0,0.0,0.0
348030,모비릭스,202407290900,20240730,5500,5710,3.53,181,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
064290,인텍플러스,202411150900,20241118,9960,10340,3.53,100,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
393210,토마토시스템,202411260900,20241127,5240,5440,3.53,190,1,128,63.0,40.0,0.0,25.0,0.0,0.0,0.0
101730,위메이드맥스,202501070900,20250108,8380,8700,3.53,119,1,103,68.6,0.0,9.63,15.0,10.0,0.0,0.0
095270,웨이브일렉트로,202402020900,20240205,4715,4895,3.53,212,3,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
301300,바이브컴퍼니,202406200900,20240621,5500,5710,3.53,181,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
193250,링크드,202312010900,20231204,840,872,3.52,1190,3,129,70.0,10.0,10.0,15.0,24.8,0.0,0.0
204020,그리티,202507300900,20250731,3280,3405,3.52,304,1,106,70.0,0.0,10.0,0.0,26.35,0.0,0.0
189860,서전기전,202508110900,20250812,3675,3815,3.52,272,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
495900,에이엠시지,202507180900,20250721,10000,10380,3.51,100,3,170,70.0,55.0,30.0,25.0,0.0,0.0,-10.0
462510,라메디텍,202507300900,20250731,6580,6830,3.51,151,1,124,60.0,55.0,5.0,0.0,4.0,0.0,0.0
367000,플래티어,202510240900,20251027,4210,4370,3.51,237,3,144,60.0,55.0,25.0,0.0,4.0,0.0,0.0
035290,골드앤에스,202601120900,20260113,632,656,3.51,1582,1,134,70.0,9.41,30.0,25.0,0.0,0.0,0.0
038540,상상인,202312190900,20231220,3685,3825,3.51,271,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
074600,원익QnC,202409250900,20240926,25000,25950,3.51,40,1,117,45.0,30.0,15.0,25.0,2.0,0.0,0.0
224110,에이텍모빌리티,202411220900,20241125,10030,10410,3.5,99,3,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
289220,자이언트스텝,202308010900,20230802,13460,13970,3.5,74,1,118,63.0,30.0,0.0,25.0,0.0,0.0,0.0
053580,웹케시,202308010900,20230802,12410,12880,3.5,80,1,115,70.0,10.0,10.0,15.0,10.0,0.0,0.0
092300,현우산업,202310300900,20231031,3690,3830,3.5,271,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
091970,나노캠텍,202403050900,20240306,712,739,3.5,1404,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
348350,위드텍,202404250900,20240426,8180,8490,3.5,122,1,170,70.0,50.5,25.0,25.0,0.0,0.0,0.0
356890,싸이버원,202405080900,20240509,3695,3835,3.5,270,1,155,70.0,30.0,30.0,25.0,0.0,0.0,0.0
356890,싸이버원,202405230900,20240524,3435,3565,3.49,291,1,123,63.0,30.0,30.0,0.0,0.0,0.0,0.0
263050,유틸렉스,202406030900,20240604,2115,2195,3.49,472,1,101,70.0,0.0,6.7,15.0,10.0,0.0,0.0
042420,네오위즈홀딩스,202406200900,20240621,17970,18650,3.49,55,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
429270,시지트로닉스,202409020900,20240903,6992,7256,3.49,143,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
225430,케이엠제약,202410300900,20241031,662,687,3.49,1510,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
234100,폴라리스세원,202502110900,20250212,1084,1125,3.49,922,1,109,70.0,19.52,10.0,0.0,10.0,0.0,0.0
109080,옵티시스,202305180900,20230519,12970,13460,3.49,77,1,102,54.24,0.0,7.56,15.0,25.92,0.0,0.0
289220,자이언트스텝,202307110900,20230712,13490,14000,3.49,74,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
263700,케어랩스,202308250900,20230828,5300,5500,3.48,188,3,115,70.0,10.0,10.0,15.0,10.0,0.0,0.0
078600,대주전자재료,202310300900,20231031,68900,71500,3.48,14,1,128,60.0,53.06,15.0,0.0,0.0,0.0,0.0
033160,엠케이전자,202408060900,20240807,7420,7700,3.48,134,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
040910,아이씨디,202411050900,20241106,4775,4955,3.48,209,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
363250,진시스템,202412130900,20241216,8490,8810,3.48,117,3,119,60.0,30.0,25.0,0.0,4.0,0.0,0.0
032850,비트컴퓨터,202311020900,20231103,5060,5250,3.47,197,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
050120,ES큐브,202408080900,20240809,1678,1741,3.46,595,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
038110,에코플라스틱,202409090900,20240910,2935,3045,3.46,340,1,119,60.0,55.0,0.0,0.0,4.0,0.0,0.0
003960,사조대림,202410140900,20241015,48000,49800,3.46,20,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
054210,이랜텍,202404290900,20240430,7470,7750,3.46,133,1,129,70.0,15.0,15.0,25.0,4.0,0.0,0.0
033640,네패스,202406260900,20240627,15200,15770,3.46,65,1,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
309930,조이웍스앤코,202509100900,20250911,2665,2765,3.46,375,1,107,47.03,40.0,10.0,15.0,10.0,0.0,-15.0
035620,바른손이앤에이,202511280900,20251201,373,387,3.46,2680,3,140,70.0,55.0,15.0,0.0,0.0,0.0,0.0
101490,에스앤에스텍,202409230900,20240924,24050,24950,3.45,41,1,115,70.0,15.0,5.0,25.0,0.0,0.0,0.0
002700,신일전자,202411050900,20241106,1417,1470,3.45,705,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
148930,에이치와이티씨,202411190900,20241120,3745,3885,3.45,267,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
079650,서산,202306200900,20230621,1897,1968,3.45,527,1,110,70.0,10.0,5.0,15.0,10.0,0.0,0.0
106240,파인테크닉스,202310120900,20231013,1712,1776,3.45,584,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
065170,비엘팜텍,202401150900,20240116,1311,1360,3.45,762,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
262840,아이퀘스트,202403120900,20240313,2858,2965,3.45,349,1,100,55.47,10.0,10.0,15.0,10.0,0.0,0.0
007770,한일화학,202404110900,20240412,13110,13600,3.45,76,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
071850,캐스텍코리아,202406200900,20240621,1417,1470,3.45,705,1,115,45.0,15.0,30.0,25.0,0.0,0.0,0.0
019660,글로본,202407290900,20240730,1717,1781,3.44,582,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
425420,티에프이,202411150900,20241118,11800,12240,3.44,84,3,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
200670,휴메딕스,202411150900,20241118,25500,26450,3.44,39,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
016250,SGC E&C,202412100900,20241211,11810,12250,3.44,84,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
053290,NE능률,202510200900,20251021,2010,2085,3.44,497,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
048530,인트론바이오,202306220900,20230623,6430,6670,3.44,155,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
011080,형지I&C,202308140900,20230816,831,862,3.44,1203,2,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
083640,인콘,202310250900,20231026,510,529,3.44,1960,1,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
083640,인콘,202402270900,20240228,538,558,3.43,1858,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
093380,풍강,202601060900,20260107,2690,2790,3.43,371,1,114,70.0,9.31,10.0,15.0,10.0,0.0,0.0
237750,피앤씨테크,202508210900,20250822,4430,4595,3.43,225,1,131,67.55,44.02,9.82,0.0,10.0,0.0,0.0
065500,오리엔트정공,202509090900,20250910,3090,3205,3.43,323,1,115,70.0,10.0,10.0,15.0,10.0,0.0,0.0
092040,아미코젠,202309220900,20230925,5877,6095,3.42,170,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
372800,아이티아이즈,202411270900,20241128,5120,5310,3.42,195,1,113,52.55,35.85,0.0,15.0,10.0,0.0,0.0
008490,서흥,202604150900,20260416,18050,18720,3.42,55,1,139,63.0,21.54,30.0,25.0,0.0,0.0,0.0
032850,비트컴퓨터,202510310900,20251103,4580,4750,3.42,218,3,133,63.0,30.0,15.0,25.0,0.0,0.0,0.0
193250,링크드,202407090900,20240710,593,615,3.42,1686,1,104,70.0,0.0,10.0,0.0,24.8,0.0,0.0
222110,팬젠,202403130900,20240314,5950,6170,3.41,168,1,140,70.0,30.0,15.0,25.0,0.0,0.0,0.0
025950,동신건설,202411210900,20241122,14590,15130,3.41,68,1,135,60.0,55.0,30.0,0.0,0.0,0.0,-10.0
018310,삼목에스폼,202502100900,20250211,20250,21000,3.41,49,1,120,56.49,29.16,10.0,15.0,10.0,0.0,0.0
465480,인스피언,202504010900,20250402,5950,6170,3.41,168,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
196170,알테오젠,202601260900,20260127,391500,406000,3.41,2,1,135,50.0,55.0,30.0,0.0,0.0,0.0,0.0
002350,넥센타이어,202407310900,20240801,7580,7860,3.4,131,1,164,60.0,49.3,30.0,25.0,0.0,0.0,0.0
309930,조이웍스앤코,202503170900,20250318,1895,1965,3.4,527,1,125,50.0,55.0,30.0,0.0,0.0,0.0,-10.0
131760,파인텍,202506120900,20250613,787,816,3.4,1270,1,145,50.0,55.0,15.0,25.0,0.0,0.0,0.0
256940,킵스파마,202603130900,20260316,7880,8170,3.39,126,3,116,70.0,6.16,15.0,25.0,0.0,0.0,0.0
382840,원준,202408130900,20240814,9790,10150,3.39,102,1,155,70.0,30.0,30.0,25.0,0.0,0.0,0.0
032500,케이엠더블유,202408140900,20240816,11150,11560,3.39,89,2,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
177350,베셀,202408280900,20240829,1364,1414,3.38,733,1,106,55.84,40.0,10.0,0.0,15.84,0.0,-15.0
417860,오브젠,202412110900,20241212,8180,8480,3.38,122,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
263770,유에스티,202311060900,20231107,3000,3110,3.38,333,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
043200,파루,202305110900,20230512,844,875,3.38,1184,1,131,68.02,30.25,8.03,15.0,10.0,0.0,0.0
091970,나노캠텍,202307100900,20230711,872,904,3.38,1146,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
053290,NE능률,202511200900,20251121,1880,1949,3.38,531,1,118,63.0,30.0,0.0,25.0,0.0,0.0,0.0
001340,PKC,202601120900,20260113,5180,5370,3.38,193,1,134,60.0,55.0,15.0,0.0,4.0,0.0,0.0
009830,한화솔루션,202601130900,20260114,27250,28250,3.38,36,1,143,48.65,50.0,0.0,15.0,30.0,0.0,0.0
093380,풍강,202511280900,20251201,2595,2690,3.37,385,3,128,70.0,54.73,0.0,0.0,4.0,0.0,0.0
263800,데이타솔루션,202512030900,20251204,5190,5380,3.37,192,1,118,70.0,13.53,9.5,15.0,10.0,0.0,0.0
187220,디티앤씨,202512120900,20251215,2460,2550,3.37,406,3,106,70.0,8.26,3.37,15.0,10.0,0.0,0.0
900250,크리스탈신소재,202401310900,20240201,1339,1388,3.37,746,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
452190,한빛레이저,202404110900,20240412,6290,6520,3.37,158,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
002350,넥센타이어,202407040900,20240705,7660,7940,3.37,130,1,130,60.0,30.0,15.0,25.0,0.0,0.0,0.0
047770,코데즈컴바인,202503050900,20250306,1310,1358,3.37,763,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
052790,액토즈소프트,202410080900,20241010,6280,6510,3.37,159,2,140,60.0,30.0,25.0,25.0,0.0,0.0,0.0
052900,KX하이텍,202411250900,20241126,874,906,3.37,1144,1,115,70.0,15.0,5.0,25.0,0.0,0.0,0.0
050120,ES큐브,202310120900,20231013,3145,3260,3.37,317,1,108,62.92,26.02,10.0,0.0,10.0,0.0,0.0
065680,우주일렉트로,202305170900,20230518,11230,11640,3.36,89,1,115,70.0,30.0,25.0,0.0,0.0,0.0,-10.0
144510,지씨셀,202310060900,20231010,30100,31200,3.36,33,4,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
092040,아미코젠,202310230900,20231024,5916,6132,3.36,169,1,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
079650,서산,202512150900,20251216,1397,1448,3.36,715,1,140,60.0,55.0,0.0,25.0,0.0,0.0,0.0
035080,그래디언트,202512290900,20251230,11220,11630,3.36,89,1,159,60.0,55.0,15.0,25.0,4.0,0.0,0.0
045520,크린앤사이언스,202408080900,20240809,5480,5680,3.36,182,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
001060,JW중외제약,202409200900,20240923,27400,28400,3.36,36,3,159,68.6,39.94,10.0,15.0,26.4,0.0,0.0
060720,KH바텍,202408120900,20240813,10720,11110,3.35,93,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
067570,엔브이에이치코리아,202306260900,20230627,3435,3560,3.35,291,1,128,43.0,30.0,30.0,25.0,0.0,0.0,0.0
122350,삼기,202307310900,20230801,2475,2565,3.35,404,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
323350,다원넥스뷰,202509090900,20250910,6320,6550,3.35,158,1,121,67.18,35.28,9.23,0.0,10.0,0.0,0.0
012030,DB,202405240900,20240527,1372,1422,3.35,728,3,154,70.0,30.0,25.0,25.0,4.0,0.0,0.0
052710,아모텍,202511110900,20251112,9330,9670,3.35,107,1,116,60.0,41.38,15.0,0.0,0.0,0.0,0.0
227610,아우딘퓨쳐스,202511040900,20251105,743,770,3.34,1345,1,149,55.0,35.84,30.0,25.0,4.0,0.0,0.0
002820,SUN&L,202603120900,20260313,2205,2285,3.34,453,1,118,60.0,53.56,5.0,0.0,0.0,0.0,0.0
005010,휴스틸,202507080900,20250709,4690,4860,3.34,213,1,115,70.0,0.0,0.0,15.0,30.0,0.0,0.0
000140,하이트진로홀딩스,202408130900,20240814,8810,9130,3.34,113,1,134,60.0,30.0,15.0,25.0,4.0,0.0,0.0
263750,펄어비스,202401230900,20240124,31700,32850,3.34,31,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
239610,에이치엘사이언스,202511200900,20251121,8280,8580,3.33,120,1,108,59.02,14.86,10.0,15.0,10.0,0.0,0.0
289010,아이스크림에듀,202601120900,20260113,1603,1661,3.33,623,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
023770,플레이위드,202601140900,20260115,2900,3005,3.33,344,1,149,60.0,49.35,15.0,25.0,0.0,0.0,0.0
000370,한화손해보험,202601160900,20260119,5520,5720,3.33,181,3,160,57.49,48.8,9.33,15.0,30.0,0.0,0.0
035080,그래디언트,202307280900,20230731,14100,14610,3.33,70,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
013310,아진산업,202308170900,20230818,3895,4036,3.33,256,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
046890,서울반도체,202408130900,20240814,9390,9730,3.33,106,1,115,70.0,10.0,10.0,15.0,10.0,0.0,0.0
217820,원익피앤이,202408210900,20240822,3450,3575,3.33,289,1,165,70.0,40.0,30.0,25.0,0.0,0.0,0.0
041020,폴라리스오피스,202604160900,20260417,4700,4870,3.33,212,1,119,33.33,39.54,10.0,15.0,30.0,0.0,-8.0
900340,윙입푸드,202512220900,20251223,804,833,3.32,1243,1,156,60.0,46.29,25.0,25.0,0.0,0.0,0.0
047560,이스트소프트,202512220900,20251223,17180,17800,3.32,58,1,120,60.0,55.0,5.0,0.0,0.0,0.0,0.0
124560,태웅로직스,202601090900,20260112,2490,2580,3.32,401,3,132,60.0,53.17,15.0,0.0,4.0,0.0,0.0
045520,크린앤사이언스,202312070900,20231208,7210,7470,3.32,138,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
078340,컴투스,202403110900,20240312,40200,41650,3.32,24,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
002630,오리엔트바이오,202408060900,20240807,471,488,3.32,2123,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
035080,그래디언트,202408070900,20240808,11090,11490,3.32,90,1,125,55.0,55.0,15.0,0.0,0.0,0.0,0.0
432720,퀄리타스반도체,202408090900,20240812,10800,11190,3.32,92,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
054800,아이디스홀딩스,202310060900,20231010,11640,12060,3.32,85,4,139,50.0,55.0,30.0,0.0,4.0,0.0,0.0
033310,엠투엔,202310190900,20231020,3045,3155,3.32,328,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
067000,조이시티,202311010900,20231102,2355,2440,3.32,424,1,130,64.05,40.0,9.73,15.0,10.0,0.0,-8.0
362320,청담글로벌,202307120900,20230713,7220,7480,3.31,138,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
018620,우진비앤지,202307200900,20230721,1417,1468,3.31,705,1,101,70.0,0.0,6.1,15.0,10.0,0.0,0.0
000950,전방,202308010900,20230802,25000,25900,3.31,40,1,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
023440,제이스코홀딩스,202511170900,20251118,750,777,3.31,1333,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
458650,성우,202512190900,20251222,9990,10350,3.31,100,3,120,50.0,55.0,15.0,0.0,0.0,0.0,0.0
302550,리메드,202604100900,20260413,2915,3020,3.31,343,3,128,43.0,55.0,30.0,0.0,0.0,0.0,0.0
033320,제이씨현시스템,202408060900,20240807,3055,3165,3.31,327,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
216050,인크로스,202410210900,20241022,6660,6900,3.31,150,1,139,60.55,33.09,6.5,15.0,23.92,0.0,0.0
079170,한창산업,202408120900,20240813,6400,6630,3.3,156,1,130,70.0,55.0,5.0,0.0,0.0,0.0,0.0
142210,유니트론텍,202411190900,20241120,4875,5050,3.3,205,1,135,50.0,30.0,30.0,25.0,0.0,0.0,0.0
204620,글로벌텍스프리,202307270900,20230728,2900,3004,3.3,344,1,115,70.0,30.0,25.0,0.0,0.0,0.0,-10.0
049960,쎌바이오텍,202311010900,20231102,10880,11270,3.3,91,1,135,50.0,30.0,30.0,25.0,0.0,0.0,0.0
047560,이스트소프트,202502030900,20250204,25100,26000,3.3,39,1,107,62.89,10.0,9.33,15.0,10.0,0.0,0.0
114840,아이패밀리에스씨,202510200900,20251021,17260,17880,3.3,57,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
054410,케이피티유,202404230900,20240424,4600,4765,3.3,217,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
025870,신라에스지,202411270900,20241128,5860,6070,3.29,170,1,112,52.69,40.0,10.0,0.0,10.0,0.0,0.0
266870,파워풀엑스,202311170900,20231120,840,870,3.28,1190,3,116,46.86,50.0,9.2,15.0,10.0,0.0,-15.0
393890,더블유씨피,202311020900,20231103,40600,42050,3.28,24,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
217270,넵튠,202510150900,20251016,5880,6090,3.28,170,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
035290,골드앤에스,202503310900,20250401,731,757,3.27,1367,1,125,46.08,44.78,10.0,15.0,10.0,0.0,0.0
043100,알파AI,202508110900,20250812,2110,2185,3.27,473,1,123,63.0,30.0,30.0,0.0,0.0,0.0,0.0
367000,플래티어,202509170900,20250918,4490,4650,3.27,222,1,110,58.29,27.15,0.0,15.0,10.0,0.0,0.0
192390,윈하이텍,202403040900,20240305,3790,3925,3.27,263,1,105,50.23,10.0,0.0,15.0,30.0,0.0,0.0
311390,네오크레마,202406260900,20240627,5620,5820,3.27,177,1,119,60.0,55.0,0.0,0.0,4.0,0.0,0.0
235980,메드팩토,202411210900,20241122,4640,4805,3.27,215,1,115,70.0,15.0,15.0,25.0,0.0,0.0,-10.0
064090,인크레더블버즈,202308030900,20230804,1600,1657,3.27,625,1,129,70.0,30.0,0.0,25.0,4.0,0.0,0.0
372800,아이티아이즈,202308300900,20230831,7860,8140,3.27,127,1,102,67.2,0.0,10.0,15.0,10.0,0.0,0.0
059100,아이컴포넌트,202601080900,20260109,4640,4805,3.27,215,1,127,50.0,47.4,30.0,0.0,0.0,0.0,0.0
099220,SDN,202601120900,20260113,1039,1076,3.27,962,1,130,60.0,55.0,15.0,0.0,0.0,0.0,0.0
018620,우진비앤지,202603250900,20260326,675,699,3.27,1481,1,122,70.0,23.65,0.0,25.0,4.0,0.0,0.0
089150,케이씨티,202504010900,20250402,1970,2040,3.26,507,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
290090,트윔,202504150900,20250416,7040,7290,3.26,142,1,138,43.0,55.0,15.0,25.0,0.0,0.0,0.0
214610,롤링스톤,202508210900,20250822,4225,4375,3.26,236,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
042040,케이피엠테크,202510150900,20251016,226,234,3.25,4424,1,103,43.1,40.0,10.0,0.0,10.0,0.0,0.0
089150,케이씨티,202512290900,20251230,2825,2925,3.25,353,1,152,53.0,55.0,15.0,25.0,4.0,0.0,0.0
200670,휴메딕스,202512290900,20251230,39500,40900,3.25,25,1,124,25.0,55.0,15.0,25.0,4.0,0.0,0.0
096240,크레버스,202601150900,20260116,11300,11700,3.25,88,1,144,70.0,55.0,15.0,0.0,4.0,0.0,0.0
131370,알서포트,202307280900,20230731,3110,3220,3.25,321,3,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
208640,썸에이지,202308010900,20230802,396,410,3.25,2525,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
065130,탑엔지니어링,202407310900,20240801,4660,4825,3.25,214,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
040910,아이씨디,202409260900,20240927,5940,6150,3.25,168,1,101,70.0,0.0,6.02,15.0,10.0,0.0,0.0
900310,컬러레이,202407300900,20240731,624,646,3.24,1602,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
065370,위세아이텍,202408070900,20240808,4675,4840,3.24,213,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
003960,사조대림,202502060900,20250207,41050,42500,3.24,24,1,122,68.7,10.0,3.73,15.0,24.88,0.0,0.0
214610,롤링스톤,202302200900,20230221,30486,31563,3.24,32,1,119,45.0,30.0,15.0,25.0,4.0,0.0,0.0
417500,제이아이테크,202511110900,20251113,3120,3230,3.24,320,2,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
065130,탑엔지니어링,202601090900,20260112,3115,3225,3.24,321,3,130,60.0,55.0,15.0,0.0,0.0,0.0,0.0
462310,뉴키즈온,202603120900,20260313,3825,3960,3.24,261,1,150,70.0,55.0,0.0,25.0,0.0,0.0,0.0
065170,비엘팜텍,202511070900,20251110,626,648,3.23,1597,3,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
206560,덱스터,202601090900,20260112,3835,3970,3.23,260,3,120,35.0,55.0,30.0,0.0,0.0,0.0,0.0
045520,크린앤사이언스,202412160900,20241217,4400,4555,3.23,227,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
