code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
220180,핸디소프트,202312200900,20231221,2930,3205,9.08,341,1,129,35.0,60.0,9.27,15.0,10.0,0.0,0.0
225220,제놀루션,202505210900,20250523,2345,2565,9.08,426,2,124,34.37,60.0,5.53,15.0,10.0,0.0,0.0
001210,금호전기,202508040900,20250805,1193,1305,9.08,838,1,120,35.0,60.0,10.0,15.0,0.0,0.0,0.0
000590,CS홀딩스,202509030900,20250910,84200,92100,9.08,11,7,161,46.01,60.0,10.0,15.0,30.0,0.0,0.0
272290,이녹스첨단소재,202501160900,20250207,26650,29150,9.08,37,22,115,46.08,60.0,4.0,15.0,0.0,0.0,-10.0
355390,크라우드웍스,202512120900,20251215,4900,5360,9.08,204,3,114,35.0,52.84,10.0,15.0,10.0,0.0,-8.0
299900,위지윅스튜디오,202411200900,20241121,1514,1656,9.07,660,1,107,12.56,60.0,10.0,15.0,10.0,0.0,0.0
239340,이스트에이드,202411290900,20241202,2400,2625,9.07,416,3,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
052420,오성첨단소재,202304110900,20230414,1621,1773,9.07,616,3,155,70.0,60.0,10.0,15.0,0.0,0.0,0.0
108230,톱텍,202307270900,20230728,6510,7120,9.07,153,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
004540,깨끗한나라,202408060900,20240807,1920,2100,9.07,520,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
308100,형지글로벌,202409050900,20240906,1846,2019,9.07,541,1,150,65.1,50.0,10.0,15.0,10.0,0.0,0.0
469610,이노테크,202604160900,20260421,22400,24500,9.07,44,5,106,19.37,60.0,10.0,15.0,10.0,0.0,-8.0
047920,HLB제약,202405240900,20240527,16220,17740,9.07,61,3,127,63.0,30.0,30.0,0.0,4.0,0.0,0.0
317870,엔바이오니아,202402130900,20240215,15590,17050,9.06,64,2,126,41.34,60.0,0.0,15.0,10.0,0.0,0.0
170790,파이오링크,202404290900,20240507,13900,15200,9.05,71,8,109,14.97,60.0,10.0,15.0,10.0,0.0,0.0
099430,바이오플러스,202306200900,20230621,6630,7250,9.05,150,1,121,35.0,60.0,1.87,15.0,10.0,0.0,0.0
199820,제일일렉트릭,202510150900,20251024,10260,11220,9.05,97,9,125,47.38,50.0,3.1,15.0,10.0,0.0,0.0
052900,KX하이텍,202509220900,20251010,910,995,9.04,1098,18,98,53.0,15.0,5.0,25.0,0.0,0.0,0.0
275630,에스에스알,202308010900,20230807,4975,5440,9.04,201,6,132,37.29,60.0,9.93,15.0,10.0,0.0,0.0
065170,비엘팜텍,202403080900,20240311,1199,1311,9.04,834,3,99,50.0,30.0,15.0,0.0,4.0,0.0,0.0
373200,엑스플러스,202403260900,20240327,1134,1240,9.04,881,1,120,60.43,40.0,10.0,0.0,10.0,0.0,0.0
065170,비엘팜텍,202410240900,20241025,803,878,9.04,1245,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
060590,씨티씨바이오,202501230900,20250124,6850,7490,9.04,145,1,120,35.0,60.0,0.0,15.0,10.0,0.0,0.0
238490,힘스,202501150900,20250120,3750,4100,9.03,266,5,121,35.96,60.0,4.37,15.0,6.65,0.0,0.0
099220,SDN,202504080900,20250411,1200,1312,9.03,833,3,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
900300,오가닉티코스메틱,202402060900,20240207,750,820,9.03,1333,1,126,66.97,40.0,10.0,0.0,10.0,0.0,0.0
148250,알엔투테크놀로지,202509190900,20250922,8140,8900,9.03,122,3,137,51.8,60.0,9.04,15.0,10.0,0.0,-8.0
185490,아이진,202507110900,20250714,2765,3023,9.03,361,3,112,35.0,60.0,0.0,15.0,10.0,0.0,-8.0
096870,엘디티,202508180900,20250820,2570,2810,9.03,389,2,160,69.3,60.0,6.04,15.0,10.0,0.0,0.0
032820,우리기술,202508220900,20250825,3535,3865,9.03,282,3,128,43.0,55.0,30.0,0.0,0.0,0.0,0.0
408900,스튜디오미르,202311060900,20231107,3206,3505,9.02,311,1,109,24.44,50.0,10.0,15.0,10.0,0.0,0.0
125210,아모그린텍,202311300900,20231201,12010,13130,9.02,83,1,114,39.6,50.0,0.0,15.0,10.0,0.0,0.0
438700,버넥트,202502130900,20250214,3110,3400,9.02,321,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
225590,패션플랫폼,202411210900,20241213,890,973,9.02,1123,22,141,40.15,60.0,10.0,15.0,16.2,0.0,0.0
003960,사조대림,202411140900,20241115,38100,41650,9.01,26,1,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
064240,홈캐스트,202412130900,20241216,2415,2640,9.01,414,3,100,40.26,40.0,10.0,0.0,10.0,0.0,0.0
083470,이엠앤아이,202403080900,20240314,1685,1842,9.01,593,6,127,42.11,60.0,0.0,15.0,10.0,0.0,0.0
099220,SDN,202403180900,20240319,1084,1185,9.01,922,1,130,60.0,55.0,15.0,0.0,0.0,0.0,0.0
475580,에이럭스,202512240900,20260102,10200,11150,9.01,98,9,152,37.32,60.0,10.0,15.0,30.0,0.0,0.0
106190,하이텍팜,202509020900,20250903,12030,13150,9.01,83,1,111,28.5,50.0,8.42,15.0,10.0,0.0,0.0
071850,캐스텍코리아,202502180900,20250219,1535,1678,9.01,651,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
253590,네오셈,202410070900,20241015,11380,12440,9.01,87,8,125,59.08,60.0,1.12,15.0,0.0,0.0,-10.0
088800,에이스테크,202309010900,20230904,6286,6871,9.0,159,3,110,35.0,40.0,10.0,15.0,10.0,0.0,0.0
304840,피플바이오,202405220900,20240528,2740,2995,9.0,364,6,125,46.2,60.0,1.87,15.0,10.0,0.0,-8.0
108230,톱텍,202604090900,20260410,4300,4700,9.0,232,1,104,0.05,60.0,10.0,15.0,19.2,0.0,0.0
032940,원익,202604010900,20260402,9150,10000,8.99,109,1,96,50.0,46.92,0.0,0.0,0.0,0.0,0.0
094860,네오리진,202601060900,20260107,925,1011,8.99,1081,1,130,50.0,55.0,25.0,0.0,0.0,0.0,0.0
109670,씨싸이트,202408060900,20240807,9790,10700,8.99,102,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
220180,핸디소프트,202306050900,20230607,3605,3940,8.99,277,2,134,54.02,60.0,5.24,15.0,10.0,0.0,-10.0
900290,GRT,202404030900,20240404,2693,2943,8.98,371,1,123,43.0,55.0,25.0,0.0,0.0,0.0,0.0
009730,이렘,202307260900,20230727,4280,4677,8.97,233,1,119,34.09,60.0,0.0,15.0,10.0,0.0,0.0
084180,수성웹툰,202408220900,20240826,5500,6010,8.97,181,4,111,36.16,40.0,10.0,15.0,10.0,0.0,0.0
066980,한성크린텍,202410020900,20241004,1780,1945,8.97,561,2,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
072130,유엔젤,202603180900,20260324,5070,5540,8.97,197,6,110,70.0,20.0,0.0,0.0,20.0,0.0,0.0
001750,한양증권,202601290900,20260210,19950,21800,8.97,50,12,103,53.34,20.0,0.0,0.0,30.0,0.0,0.0
194480,데브시스터즈,202502130900,20250214,29100,31800,8.97,34,1,105,35.0,41.19,4.5,15.0,10.0,0.0,0.0
191420,테고사이언스,202505130900,20250514,15310,16730,8.97,65,1,104,35.0,37.96,6.17,15.0,10.0,0.0,0.0
053350,이니텍,202506160900,20250618,9700,10600,8.97,103,2,105,51.8,43.85,10.0,15.0,0.0,0.0,-15.0
188260,세니젠,202508140900,20250819,2480,2710,8.97,403,5,110,25.66,60.0,0.0,15.0,10.0,0.0,0.0
323350,다원넥스뷰,202505200900,20250526,6690,7310,8.96,149,6,154,70.0,60.0,9.33,15.0,0.0,0.0,0.0
201490,미투온,202604150900,20260416,3130,3420,8.96,319,1,108,31.87,57.04,10.0,15.0,10.0,0.0,-15.0
131400,이브이첨단소재,202312210900,20231228,3455,3775,8.96,289,7,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
286750,나노실리칸첨단소재,202410170900,20241018,1954,2135,8.96,511,1,105,23.12,60.0,6.97,15.0,0.0,0.0,0.0
162300,신스틸,202502210900,20250306,2375,2595,8.96,421,13,114,39.76,50.0,0.23,15.0,10.0,0.0,0.0
382150,온코크로스,202504150900,20250418,12740,13920,8.96,78,3,145,70.0,40.69,10.0,15.0,10.0,0.0,0.0
096760,JW홀딩스,202601230900,20260130,3615,3950,8.96,276,7,98,43.0,30.0,25.0,0.0,0.0,0.0,0.0
277880,티에스아이,202408010900,20240802,6260,6840,8.96,159,1,105,70.0,30.0,5.0,0.0,0.0,0.0,0.0
333620,엔시스,202406030900,20240610,8540,9330,8.95,117,7,130,35.48,60.0,10.0,15.0,10.0,0.0,0.0
393210,토마토시스템,202412110900,20241212,4105,4485,8.95,243,1,105,70.0,30.0,5.0,0.0,0.0,0.0,0.0
019570,플루토스,202402220900,20240223,594,649,8.95,1683,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
226340,본느,202404010900,20240405,1978,2161,8.95,505,4,150,65.1,60.0,0.0,15.0,10.0,0.0,0.0
297890,HB솔루션,202312210900,20231226,4650,5080,8.94,215,5,106,36.4,60.0,5.32,15.0,0.0,0.0,-10.0
072770,멤레이비티,202601090900,20260112,822,898,8.94,1216,3,123,43.0,55.0,0.0,25.0,0.0,0.0,0.0
363250,진시스템,202511180900,20251119,5300,5790,8.94,188,1,107,47.83,40.0,9.32,0.0,10.0,0.0,0.0
297890,HB솔루션,202403040900,20240305,3900,4260,8.93,256,1,130,50.0,30.0,25.0,25.0,0.0,0.0,0.0
021880,메이슨캐피탈,202404050900,20240409,325,355,8.93,3076,4,116,49.67,50.0,1.84,15.0,10.0,0.0,-10.0
238090,앤디포스,202411070900,20241108,3900,4260,8.93,256,1,140,60.0,30.0,25.0,25.0,0.0,0.0,0.0
376980,원티드랩,202412040900,20241205,4170,4555,8.93,239,1,120,35.0,50.0,10.0,15.0,10.0,0.0,0.0
038060,루멘스,202301270900,20230201,1181,1290,8.93,846,5,163,70.0,60.0,8.44,15.0,10.0,0.0,0.0
066310,큐에스아이,202306270900,20230629,11260,12300,8.93,88,2,124,39.96,60.0,10.0,15.0,0.0,0.0,0.0
418550,제이오,202502260900,20250227,14190,15500,8.93,70,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
033540,파라텍,202411250900,20241126,1582,1728,8.92,632,1,102,17.36,60.0,10.0,15.0,0.0,0.0,0.0
004990,롯데지주,202509010900,20250916,29800,32550,8.92,33,15,161,68.36,60.0,0.97,15.0,17.0,0.0,0.0
217330,싸이토젠,202604210900,20260424,4825,5270,8.92,207,3,135,44.73,43.92,10.0,15.0,30.0,0.0,-8.0
388870,파로스아이바이오,202407050900,20240708,10520,11490,8.92,95,3,90,60.0,0.0,15.0,25.0,0.0,0.0,-10.0
377220,프롬바이오,202601090900,20260112,1128,1232,8.92,886,3,98,43.0,55.0,0.0,0.0,0.0,0.0,0.0
241520,DSC인베스트먼트,202512190900,20251222,7160,7820,8.91,139,3,146,34.66,56.95,10.0,15.0,30.0,0.0,0.0
203450,유니온바이오메트릭스,202601150900,20260116,2930,3200,8.91,341,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
118990,모트렉스,202512040900,20251208,8250,9010,8.91,121,4,125,49.95,20.81,10.0,15.0,30.0,0.0,0.0
085310,엔케이,202603050900,20260306,923,1008,8.9,1083,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
140070,서플러스글로벌,202312080900,20231211,3260,3560,8.9,306,3,105,35.0,50.0,5.04,15.0,10.0,0.0,-10.0
175140,휴먼테크놀로지,202401020900,20240103,3150,3440,8.9,317,1,100,60.0,15.0,0.0,25.0,0.0,0.0,0.0
371950,풍원정밀,202512040900,20251208,10220,11160,8.89,97,4,106,38.54,41.44,10.0,15.0,10.0,0.0,-8.0
476040,오가노이드사이언스,202512040900,20251205,38100,41600,8.88,26,1,113,52.15,21.26,10.0,15.0,30.0,0.0,-15.0
108230,톱텍,202308280900,20230906,8060,8800,8.88,124,9,117,35.0,60.0,7.14,15.0,0.0,0.0,0.0
053580,웹케시,202505080900,20250509,16120,17600,8.88,62,1,120,35.0,50.0,10.0,15.0,10.0,0.0,0.0
122990,와이솔,202404250900,20240503,8600,9390,8.88,116,8,118,38.37,60.0,4.98,15.0,10.0,0.0,-10.0
177350,베셀,202411270900,20241128,1089,1189,8.88,918,1,115,60.0,15.0,25.0,25.0,0.0,0.0,-10.0
475580,에이럭스,202412020900,20241203,9150,9990,8.88,109,1,107,44.45,33.08,0.0,0.0,30.0,0.0,0.0
009830,한화솔루션,202304130900,20230424,51200,55900,8.88,19,11,155,42.44,60.0,10.0,15.0,28.04,0.0,0.0
108860,셀바스AI,202307270900,20230728,17960,19610,8.88,55,1,146,57.52,60.0,3.73,15.0,10.0,0.0,0.0
208640,썸에이지,202511070900,20251110,316,345,8.87,3164,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
159580,제로투세븐,202412060900,20241209,4580,5000,8.87,218,3,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
398120,에스지헬스케어,202602020900,20260205,3215,3510,8.87,311,3,121,52.16,60.0,4.8,15.0,0.0,0.0,-10.0
217190,제너셈,202401230900,20240124,9305,10158,8.86,107,1,122,37.35,50.0,10.0,15.0,10.0,0.0,0.0
418620,E8,202604240900,20260504,1375,1501,8.86,727,10,136,70.0,46.33,10.0,15.0,10.0,0.0,-15.0
278280,천보,202402150900,20240222,88400,96500,8.86,11,7,103,63.0,0.0,15.0,25.0,0.0,0.0,0.0
214610,롤링스톤,202412130900,20241216,16706,18237,8.86,59,3,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
146320,비씨엔씨,202410040900,20241010,13420,14650,8.86,74,6,135,44.64,50.0,5.96,15.0,30.0,0.0,-10.0
099430,바이오플러스,202502130900,20250214,6880,7510,8.85,145,1,121,46.35,50.0,0.0,15.0,10.0,0.0,0.0
088390,이녹스,202401260900,20240129,22400,24450,8.85,44,3,118,43.81,50.0,0.0,15.0,10.0,0.0,0.0
445090,에이직랜드,202402220900,20240223,59000,64400,8.85,16,1,111,26.54,60.0,10.0,15.0,0.0,0.0,0.0
377480,마음AI,202509230900,20250924,22950,25050,8.85,43,1,120,35.0,60.0,10.0,15.0,0.0,0.0,0.0
411080,샌즈랩,202504210900,20250428,8200,8950,8.84,121,7,155,70.0,60.0,10.0,15.0,0.0,0.0,0.0
071950,코아스,202603100900,20260311,1947,2125,8.84,513,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
900290,GRT,202506250900,20250626,2790,3045,8.84,358,1,105,50.0,55.0,0.0,0.0,0.0,0.0,0.0
222420,쎄노텍,202507010900,20250702,744,812,8.84,1344,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
238490,힘스,202507160900,20250717,3390,3700,8.84,294,1,136,35.0,60.0,10.0,15.0,16.65,0.0,0.0
067990,도이치모터스,202309130900,20230927,5030,5490,8.84,198,14,129,34.6,60.0,10.0,15.0,10.0,0.0,0.0
218150,미래생명자원,202310100900,20231011,4210,4595,8.84,237,1,145,60.0,30.0,30.0,25.0,0.0,0.0,0.0
004410,서울식품,202312010900,20231221,186,203,8.84,5376,20,149,70.0,60.0,4.48,15.0,10.0,0.0,-10.0
900120,씨엑스아이,202312280900,20240102,1094,1194,8.84,914,5,123,43.05,50.0,4.97,15.0,10.0,0.0,0.0
199480,뱅크웨어글로벌,202412100900,20241211,4100,4475,8.84,243,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
125210,아모그린텍,202405310900,20240603,10830,11820,8.84,92,3,157,62.8,60.0,10.0,15.0,10.0,0.0,0.0
052220,iMBC,202407230900,20240724,3340,3645,8.83,299,1,148,70.0,60.0,3.72,15.0,10.0,0.0,-10.0
304360,에스바이오메딕스,202506090900,20250610,19150,20900,8.83,52,1,103,43.0,30.0,15.0,25.0,0.0,0.0,-10.0
067390,아스트,202501200900,20250122,602,657,8.83,1661,2,155,70.0,52.32,8.92,15.0,8.76,0.0,0.0
045520,크린앤사이언스,202501020900,20250106,4380,4780,8.83,228,4,99,70.0,0.0,0.0,25.0,4.0,0.0,0.0
053280,예스24,202309050900,20230906,4600,5020,8.83,217,1,120,35.0,60.0,0.0,15.0,10.0,0.0,0.0
446540,메가터치,202402230900,20240311,4600,5020,8.83,217,17,119,44.57,50.0,0.0,15.0,10.0,0.0,0.0
050960,수산아이앤티,202507160900,20250717,11400,12440,8.82,87,1,159,59.5,60.0,0.0,15.0,25.28,0.0,0.0
106190,하이텍팜,202509080900,20250912,12820,13990,8.82,78,4,129,34.57,60.0,10.0,15.0,10.0,0.0,0.0
160980,싸이맥스,202301090900,20230110,12050,13150,8.82,82,1,145,60.0,30.0,30.0,25.0,0.0,0.0,0.0
084650,랩지노믹스,202306220900,20230627,3180,3470,8.82,314,5,115,33.17,60.0,7.34,15.0,0.0,0.0,0.0
334970,프레스티지바이오로직스,202307210900,20230726,4330,4725,8.82,230,5,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
246710,티앤알바이오팹,202604130900,20260416,3125,3410,8.82,320,3,117,42.41,59.86,2.93,15.0,12.7,0.0,-15.0
084650,랩지노믹스,202407310900,20240802,2520,2750,8.82,396,2,132,48.48,60.0,8.98,15.0,0.0,0.0,0.0
393970,대진첨단소재,202512110900,20251212,4985,5440,8.82,200,1,127,35.0,52.74,10.0,15.0,30.0,0.0,-15.0
208640,썸에이지,202601020900,20260105,263,287,8.82,3802,3,149,70.0,45.33,5.0,25.0,4.0,0.0,0.0
036010,아비코전자,202410280900,20241029,4875,5320,8.82,205,1,109,50.0,30.0,25.0,0.0,4.0,0.0,0.0
462510,라메디텍,202412100900,20241211,7350,8020,8.81,136,1,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
076080,웰크론한텍,202407120900,20240715,1558,1700,8.81,641,3,93,63.0,0.0,5.0,25.0,0.0,0.0,0.0
063170,서울옥션,202407150900,20240717,8010,8740,8.81,124,2,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
465480,인스피언,202506180900,20250619,6800,7420,8.81,147,1,126,36.58,60.0,5.13,15.0,10.0,0.0,0.0
255220,SG,202508180900,20250819,2470,2695,8.81,404,1,124,65.49,26.42,6.98,15.0,18.85,0.0,-8.0
106240,파인테크닉스,202511050900,20251106,1350,1473,8.81,740,1,104,29.39,60.0,7.86,15.0,0.0,0.0,-8.0
0015S0,페스카로,202605080900,20260511,14050,15330,8.81,71,3,119,50.0,44.54,25.0,0.0,0.0,0.0,0.0
199550,레이저옵텍,202605080900,20260511,4505,4915,8.8,221,3,123,60.0,33.15,30.0,0.0,0.0,0.0,0.0
052790,액토즈소프트,202509230900,20251015,6150,6710,8.8,162,22,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
048910,대원미디어,202501030900,20250106,7800,8510,8.8,128,3,103,8.96,60.0,10.0,15.0,10.0,0.0,0.0
102120,어보브반도체,202404010900,20240402,16150,17620,8.8,61,1,104,39.9,40.0,0.0,15.0,10.0,0.0,0.0
016100,리더스코스메틱,202307140900,20230717,2745,2995,8.8,364,3,140,70.0,30.0,15.0,25.0,0.0,0.0,0.0
251370,와이엠티,202401190900,20240122,10000,10910,8.8,100,3,158,50.0,53.84,30.0,25.0,0.0,0.0,0.0
363250,진시스템,202310270900,20231030,12650,13800,8.79,79,3,105,70.0,30.0,5.0,0.0,0.0,0.0,0.0
214610,롤링스톤,202408020900,20240805,13521,14750,8.79,73,3,144,49.49,60.0,9.93,15.0,10.0,0.0,0.0
446540,메가터치,202409120900,20240913,3630,3960,8.79,275,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
081150,티플랙스,202410150900,20241029,2970,3240,8.79,336,14,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
114840,아이패밀리에스씨,202508130900,20250819,17050,18600,8.79,58,6,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
239340,이스트에이드,202305230900,20230524,3575,3900,8.79,279,1,122,35.0,60.0,2.83,15.0,10.0,0.0,0.0
123750,알톤,202310250900,20231115,3025,3300,8.79,330,21,137,70.0,50.0,2.14,15.0,10.0,0.0,-10.0
045520,크린앤사이언스,202501080900,20250114,4895,5340,8.79,204,6,136,41.73,60.0,10.0,15.0,10.0,0.0,0.0
032820,우리기술,202504110900,20250414,1650,1800,8.79,606,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
171010,램테크놀러지,202511030900,20251104,4405,4805,8.78,227,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
185490,아이진,202407260900,20240729,2543,2774,8.78,393,3,122,35.0,60.0,10.0,15.0,10.0,0.0,-8.0
033540,파라텍,202411180900,20241122,1453,1585,8.78,688,4,107,22.96,60.0,0.0,15.0,10.0,0.0,0.0
067170,오텍,202308020900,20230803,4216,4599,8.78,237,1,109,35.0,40.0,9.88,15.0,10.0,0.0,0.0
032620,GC메디아이,202602030900,20260205,3965,4325,8.78,252,2,104,54.88,20.0,0.0,0.0,30.0,0.0,0.0
099190,아이센스,202312140900,20231218,23700,25850,8.77,42,4,135,50.49,60.0,0.0,15.0,10.0,0.0,0.0
063570,NICE인프라,202312180900,20240105,5950,6490,8.77,168,18,140,62.68,60.0,3.23,15.0,0.0,0.0,0.0
003780,진양산업,202309180900,20230925,6830,7450,8.77,146,7,129,68.52,25.55,10.0,15.0,10.0,0.0,0.0
007210,벽산,202301180900,20230130,2150,2345,8.77,465,12,155,70.0,60.0,10.0,15.0,0.0,0.0,0.0
457550,우진엔텍,202410220900,20241029,22050,24050,8.77,45,7,156,70.0,39.8,10.0,15.0,22.12,0.0,0.0
238490,힘스,202603190900,20260414,2980,3250,8.76,335,26,112,70.0,0.0,15.0,25.0,2.0,0.0,0.0
041020,폴라리스오피스,202502180900,20250219,6180,6740,8.76,161,1,117,33.31,60.0,8.87,15.0,0.0,0.0,0.0
027710,팜스토리,202310060900,20231010,1534,1673,8.76,651,4,104,70.0,30.0,0.0,0.0,4.0,0.0,0.0
104200,NHN벅스,202605180900,20260519,3425,3735,8.75,291,1,102,43.0,55.0,0.0,0.0,4.0,0.0,0.0
008770,호텔신라,202602050900,20260211,48050,52400,8.75,20,6,109,69.65,20.0,0.0,0.0,20.0,0.0,0.0
900250,크리스탈신소재,202404240900,20240425,1194,1302,8.74,837,1,125,70.0,0.0,30.0,25.0,0.0,0.0,0.0
025900,동화기업,202410070900,20241008,12390,13510,8.74,80,1,109,14.8,60.0,10.0,15.0,10.0,0.0,0.0
060570,드림어스컴퍼니,202407040900,20240705,2045,2230,8.74,488,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
088290,이원컴포텍,202511060900,20251107,984,1073,8.74,1016,1,120,35.0,50.0,10.0,15.0,10.0,0.0,0.0
276040,스코넥,202501130900,20250114,3228,3520,8.74,309,1,100,15.02,60.0,10.0,15.0,0.0,0.0,0.0
258610,케일럼,202506300900,20250701,1702,1856,8.74,587,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
235980,메드팩토,202603130900,20260316,4980,5430,8.73,200,3,115,60.0,51.75,0.0,0.0,4.0,0.0,0.0
227610,아우딘퓨쳐스,202407020900,20240703,1640,1788,8.72,609,1,95,50.0,30.0,15.0,0.0,0.0,0.0,0.0
198080,캐프,202411130900,20241119,2605,2840,8.72,383,6,150,55.26,60.0,10.0,15.0,10.0,0.0,0.0
297890,HB솔루션,202412100900,20241211,2385,2600,8.71,419,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
001250,GS글로벌,202310160900,20231017,2440,2660,8.71,409,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
131400,이브이첨단소재,202603310900,20260401,1487,1621,8.71,672,1,124,37.8,45.47,9.26,15.0,25.25,0.0,-8.0
111770,영원무역,202605140900,20260515,78800,85900,8.71,12,1,90,43.0,32.75,15.0,0.0,0.0,0.0,0.0
069080,웹젠,202402130900,20240215,16870,18390,8.71,59,2,109,41.29,60.0,3.26,15.0,0.0,0.0,-10.0
291650,압타머사이언스,202403210900,20240326,2741,2988,8.71,364,5,128,35.0,60.0,8.76,15.0,10.0,0.0,0.0
060590,씨티씨바이오,202305160900,20230517,11650,12700,8.71,85,1,142,47.6,60.0,10.0,15.0,10.0,0.0,0.0
347000,센코,202306290900,20230704,3495,3810,8.71,286,5,140,70.0,60.0,5.14,15.0,0.0,0.0,-10.0
115180,큐리언트,202307120900,20230713,5248,5721,8.71,190,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
362990,드림인사이트,202605180900,20260519,1466,1598,8.7,682,1,102,43.0,55.0,0.0,0.0,4.0,0.0,0.0
273060,와이즈버즈,202407250900,20240726,1100,1199,8.7,909,1,145,70.0,50.0,0.0,15.0,10.0,0.0,0.0
299660,셀리드,202505190900,20250520,3610,3935,8.7,277,1,130,35.0,60.0,10.0,15.0,10.0,0.0,0.0
376930,노을,202412020900,20241203,2778,3028,8.7,359,1,138,43.17,60.0,10.0,15.0,10.0,0.0,0.0
067770,세진티에스,202405100900,20240521,2720,2965,8.7,367,11,120,35.56,60.0,0.0,15.0,10.0,0.0,0.0
241790,티이엠씨씨엔에스,202509180900,20250919,7440,8110,8.7,134,1,127,42.77,60.0,10.0,15.0,0.0,0.0,0.0
452200,민테크,202510170900,20251020,3000,3270,8.7,333,3,119,35.0,50.0,9.5,15.0,10.0,0.0,0.0
033320,제이씨현시스템,202510310900,20251103,4560,4970,8.69,219,3,99,50.0,30.0,15.0,0.0,4.0,0.0,0.0
123330,제닉,202505210900,20250526,27800,30300,8.69,35,5,113,38.36,60.0,0.0,15.0,0.0,0.0,0.0
003090,대웅,202509030900,20250917,23350,25450,8.69,42,14,112,53.01,24.56,10.0,15.0,10.0,0.0,0.0
194480,데브시스터즈,202403080900,20240312,45050,49100,8.69,22,4,121,36.61,60.0,10.0,15.0,0.0,0.0,0.0
144960,뉴파워프라즈마,202404020900,20240403,5010,5460,8.68,199,1,140,35.0,60.0,7.8,15.0,22.7,0.0,0.0
038110,에코플라스틱,202307060900,20230710,6665,7264,8.68,150,4,138,43.17,60.0,10.0,15.0,10.0,0.0,0.0
153710,옵티팜,202308230900,20230828,7010,7640,8.68,142,5,165,70.0,60.0,10.0,15.0,10.0,0.0,0.0
046390,삼화네트웍스,202410220900,20241023,1381,1505,8.68,724,1,132,43.0,30.0,30.0,25.0,4.0,0.0,0.0
234100,폴라리스세원,202411270900,20241128,1136,1238,8.68,880,1,125,70.0,0.0,30.0,25.0,0.0,0.0,0.0
199820,제일일렉트릭,202412230900,20241224,8460,9220,8.68,118,1,108,43.0,40.0,0.0,25.0,0.0,0.0,0.0
000590,CS홀딩스,202502070900,20250217,67900,74000,8.68,14,10,120,50.0,15.0,30.0,25.0,0.0,0.0,0.0
351870,차이커뮤니케이션,202503310900,20250401,7020,7650,8.67,142,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
418620,E8,202601020900,20260105,1515,1651,8.67,660,3,109,70.0,14.56,0.0,25.0,0.0,0.0,0.0
291810,핀텔,202601050900,20260106,2395,2610,8.67,417,1,97,50.0,47.18,0.0,0.0,0.0,0.0,0.0
033540,파라텍,202402200900,20240221,2675,2915,8.67,373,1,109,36.62,40.0,8.3,15.0,10.0,0.0,0.0
220180,핸디소프트,202404220900,20240424,3955,4310,8.67,252,2,138,56.7,60.0,7.22,15.0,0.0,0.0,0.0
042600,새로닉스,202409270900,20241008,13600,14820,8.67,73,11,114,61.59,26.06,10.0,15.0,10.0,0.0,-8.0
253840,수젠텍,202508010900,20250804,6800,7410,8.67,147,3,135,51.1,49.15,10.0,15.0,10.0,0.0,0.0
